Date,strategy,long_book,short_book,cum_strategy
2025-04-28,0.0017620864178013226,0.014188769850363811,-0.01242668343256249,0.14948927590689687
2025-04-29,-0.008623442905415838,-0.0008951625547611937,-0.007728280350654644,0.13961933835095874
2025-04-30,-0.010635649077981979,-0.015321026484225873,0.004685377406243888,0.12756297426270402
2025-05-01,0.00926288073869705,0.029142307791907025,-0.019879427053209973,0.1380559783155253
2025-05-02,-0.004633330856340505,0.010547510149391943,-0.015180841005732446,0.1327951853436038
2025-05-05,0.005544205824205006,0.002420131594963664,0.0031240742292413435,0.13909307728023834
2025-05-06,0.009957691732627012,0.01592465084075812,-0.005966959108131108,0.15049247665831156
2025-05-07,-0.029612579966989766,-0.01801011811800202,-0.011602461848987744,0.11692291985765269
2025-05-08,0.014832957618363113,0.00622748494596671,0.008605472672396402,0.13361367077223618
2025-05-09,-0.013148347173236194,-0.018587167637563747,0.005438820464327557,0.1188060856298565
2025-05-12,-0.06901122627830748,0.02846681863944846,-0.09747804491775593,0.044199847008311366
2025-05-13,0.018275934982868405,0.025319656023020807,-0.007043721040152404,0.0634590292425421
2025-05-14,0.00925614038214415,-0.00272827020100908,0.01198441058315323,0.07334825272250067
2025-05-15,-0.026091731768389408,0.0026157940329583655,-0.028707525801347777,0.0457049372348759
2025-05-16,-0.0038248150006740577,0.02272418611082851,-0.026549001111502567,0.04171294848053164
2025-05-19,-0.009711681642797208,0.0013610545825923793,-0.011072736225389587,0.03164513081193121
2025-05-20,0.005923902687573798,0.0025149700082378844,0.003408932679335914,0.03777463353879207
2025-05-21,0.002171438617157337,-0.02481603556561031,0.026987474182767642,0.04003054585511201
2025-05-22,0.014960364413373239,0.002052857223665971,0.012907507189707268,0.05570675031132932
2025-05-23,0.0010633966457482605,0.017122658539984053,-0.01605926189423579,0.056829982443298066
2025-05-27,0.01771792316511693,0.01901880333512683,-0.001300880170009898,0.07572168149512959
2025-05-28,0.004309485034869863,-0.014478896597017009,0.018788381631886873,0.0803674913171375
2025-05-29,-0.007045233468299132,-0.003348835153606104,-0.0036963983146930278,0.0727827994441177
2025-05-30,-0.0032868587352910513,0.003312878020412309,-0.006599736755703361,0.06926250245742138
2025-06-02,-0.060060963799447024,-0.060458423114418056,0.0003974593149710245,0.006932113627295733
2025-06-03,0.008814304631179435,0.008925662691645138,-0.00011135806046570101,0.015846750465879467
2025-06-04,0.0034547707665824644,-0.009720035490114421,0.013174806256696885,0.019362337399526863
2025-06-05,-0.0008419260241031264,-0.004329918037455612,0.0034879920133524854,0.01850447090041918
2025-06-06,0.00039054773353164936,0.0027399708797331266,-0.002349423146201477,0.018902323198220827
2025-06-09,-0.00047641499319376474,-0.01874824994508291,0.01827183495188914,0.018417018467253632
2025-06-10,-0.0050957258851999955,-0.0009445131240009143,-0.004151212761199081,0.013240644396980583
2025-06-11,0.001418287718811724,-0.00031679513752895126,0.0017350828563406757,0.01467873072815662
2025-06-12,0.0021407333723815676,0.012396923525905405,-0.010256190153523838,0.016853214013316187
2025-06-13,0.0030746509483891207,-0.009432553223769331,0.012507204172158452,0.019984494041919376
2025-06-16,0.01156262229160287,0.0022453964043091645,0.009317225887293704,0.03184663606567417
2025-06-17,0.00925609800458587,0.002377997780803586,0.006878100223782286,0.04144184826102859
2025-06-18,0.00424549048474995,0.008261266519905233,-0.004015776035155282,0.045872678587060456
2025-06-20,0.00011230563226406753,0.00180721272560675,-0.0016949070933426824,0.04599014257530709
2025-06-23,-0.009985335636901238,0.005599154456251311,-0.015584490093152548,0.0355975530271444
2025-06-24,0.0006806239299537585,0.0032598654070640273,-0.0025792414771102683,0.03630264542769712
2025-06-25,0.01131360434582949,-0.006570185937896694,0.017883790283726185,0.04809353651198789
2025-06-26,-0.0018441596546054048,0.0055234703426687804,-0.007367629997274186,0.046162465846291134
2025-06-27,0.002255613083737282,0.004239196863173167,-0.0019835837794358853,0.04852486692173952
2025-06-30,-0.0041554320427807535,0.0038955404167714063,-0.00805097245955216,0.04417683332781941
2025-07-01,-0.009169367731065945,-0.006566305237139025,-0.0026030624939269204,0.034646153895059095
2025-07-02,0.007100861183902282,-0.002082332504235304,0.009183193688137588,0.042019179042025456
2025-07-03,0.0035179597719194513,0.006829745584392876,-0.0033117858124734256,0.04569141619944794
2025-07-07,0.002840889202101679,0.0004972870873158853,0.002343602114785793,0.048666333356681024
2025-07-08,0.002540995899040055,-0.00517580662386131,0.007716802522901365,0.05133437851955547
2025-07-09,0.002739081922624128,0.007122050216683883,-0.004382968294059754,0.054218016968473615
2025-07-10,-0.007698320307598176,0.003644153632809009,-0.011342473940407185,0.04613346765184656
2025-07-11,0.005128187754453809,0.0002322206379218887,0.00489596711653192,0.05151201580534992
2025-07-14,-0.00025116424270578983,0.0013949153291575932,-0.0016460795718633828,0.051247946749944484
2025-07-15,0.009491596680009477,-0.0014818367997848185,0.010973433479794294,0.061273472126011086
2025-07-16,-0.010298312034075597,-0.005422183592547768,-0.004876128441527828,0.05040023086905299
2025-07-17,-0.0064998632545388525,0.0009186663182053872,-0.007418529572744239,0.04359491378047009
2025-07-18,-0.0032898891731569656,0.013927298494129714,-0.01721718766728668,0.040167243591562096
2025-07-21,-0.006388742668837025,-0.0021367043527614126,-0.004252038316075613,0.03354306535581353
2025-07-22,-0.009960164057813288,0.0062251346094237495,-0.016185298667237037,0.023299903331989835
2025-07-23,0.011379996977786567,0.006334065874883267,0.005045931102903303,0.035011566090359825
2025-07-24,-0.006879071301664728,-0.0026524949626831576,-0.00422657633898157,0.027916080884303085
2025-07-25,-0.008299125728781557,-0.003412646539270624,-0.004886479189510932,0.019420577476801038
2025-07-28,0.011111730385857572,-0.00379567386772581,0.01490740425358338,0.03081127204596079
2025-07-29,-0.006147815122445496,0.006589060827030825,-0.012736875949476322,0.024493475141710963
2025-07-30,-0.0003714523687315596,0.006743993964196466,-0.0071154463329280255,0.024112995283066763
2025-07-31,-0.011826789968732362,0.0005131259193226687,-0.01233991588805503,0.012072367318813448
2025-08-01,-0.002731822873000965,0.0013177444696059989,-0.004049567342606964,0.009311337915375306
2025-08-04,0.0019517419065382931,0.021230172381969576,-0.019278430475431284,0.01128317678466284
2025-08-05,0.011247983938785176,-0.002267374215187159,0.013515358153972335,0.022722286572917083
2025-08-06,0.021983966286265918,-0.0004831016240485872,0.0224670679103145,0.045454738032183695
2025-08-07,-0.012659254445198468,0.0013628199110590393,-0.014022074356257509,0.03230347869263128
2025-08-08,-0.001658226362125957,-0.0057557964946125875,0.004097570132486631,0.030593104336392285
2025-08-11,0.012020719250807142,0.005372623305480252,0.006648095945326889,0.043056333117216905
2025-08-12,-0.0009736334881057475,0.008505558089057324,-0.009479191577163069,0.04204127276987313
2025-08-13,-0.002898362920436789,0.0018709997070203862,-0.004769362627457174,0.039025431595644866
2025-08-14,0.009162583130175695,-0.002127940852052511,0.011290523982228205,0.048589336614672796
2025-08-15,0.004480076308742259,-0.008576729820704695,0.013056806129446954,0.05329763575390101
2025-08-18,0.008232874908398975,-0.0011584475716802886,0.009391322480079263,0.06200509797121789
2025-08-19,0.0029329714374091986,0.01296590253571988,-0.010032931098310681,0.06512450091364119
2025-08-20,-0.0067652354224474525,-0.0019033553470281588,-0.004861880075419293,0.057943002564710966
2025-08-21,-0.0076055343580685416,-0.016663617336335947,0.009058082978267405,0.04992730119433264
2025-08-22,0.008930306435916144,0.012811669515349632,-0.003881363079433488,0.05934546468067614
2025-08-25,0.0012734627835758222,-0.010208615660380536,0.011482078443956358,0.060695361043858975
2025-08-26,-0.00037616393058899963,0.0030646577811878914,-0.0034408217117768906,0.06029644074210938
2025-08-27,-0.00031640178132614897,0.0022934668965864974,-0.002609868677912646,0.0599610141271123
2025-08-28,0.003760554192301001,-0.0052129032573747305,0.008973457449675731,0.0639545592275339
2025-08-29,-0.0014968093299436692,-0.0017559094789868124,0.0002591001490431428,0.06236321338440809
2025-09-02,0.0019914165711236733,-0.0011230730845354672,0.00311448965565914,0.06448092901923896
2025-09-03,-0.0019904581903669,-0.0012050113090868169,-0.0007854468812800827,0.06236423153335635
2025-09-04,0.001855515035753356,0.0025089884187444273,-0.000653473382991071,0.06433729429613044
2025-09-05,-0.00012444910196675535,-0.0027028530355562496,0.0025784039335894943,0.06420484671732751
2025-09-08,0.006143713130088829,-0.0031952092811075574,0.009338922411196385,0.07076314151948027
2025-09-09,-0.006504753788678213,0.0028077688252758685,-0.009312522613954082,0.06382069484998909
2025-09-10,-0.010172487639317414,0.0033156444125192986,-0.013488132051836712,0.053053847636781004
2025-09-11,-0.0005114379054485143,0.004232595402273778,-0.004744033307722292,0.052515413682124645
2025-09-12,0.0002889462456451659,0.0017384215402537055,-0.0014494752946085398,0.05281957800084447
2025-09-15,-0.0006913321946592416,5.648954690954647e-05,-0.0007478217415687882,0.05209198146583849
2025-09-16,0.0032968833606856355,-0.00871642130491642,0.012013304665602059,0.05556633012757195
2025-09-17,-0.0006152563120925293,0.0018146636407114336,-0.002429919952803963,0.054917086026374795
2025-09-18,0.0007569334723990459,-0.00027224754181238325,0.001029181014211429,0.05571589036212421
2025-09-19,-0.0004809030172206641,0.0016131057703326892,-0.0020940087875533533,0.055208315462053736
2025-09-22,-0.0005528646068667675,-0.000150824585903597,-0.00040204002096317065,0.054625089368951274
2025-09-23,0.008988340790037946,0.009487066485110478,-0.0004987256950725306,0.06414714872780114
2025-09-24,0.0009711558736492374,0.0004978189743853008,0.00047333689926393684,0.06518110346605988
2025-09-25,0.0012754717956093564,-0.005404235146038649,0.006679706941648005,0.06654057872261743
2025-09-26,-0.006040317897059834,0.00656351380410549,-0.012603831701165321,0.060117752062723406
2025-09-29,0.00538231987157318,0.0055983389606838255,-0.00021601908911064466,0.06583902796253605
2025-09-30,0.0023264271252072767,0.0023723082757471548,-4.588115053987771e-05,0.06832151132695685
2025-10-01,-0.0077677656335599435,-0.004100142502551523,-0.0036676231310084203,0.06005518720443548
2025-10-02,0.0030072344054410984,-0.0026153216728703995,0.005622556078311498,0.0632478197262083
2025-10-03,-0.00522695074106877,0.004425500663602883,-0.009652451404671653,0.057704774978005746
2025-10-06,-0.0020108647692056456,0.005848862947689751,-0.007859727716895398,0.0555800107325346
2025-10-07,-0.0005565412410825047,0.0019428743879726016,-0.002499415629055106,0.05499270036967796
2025-10-08,-0.003959410141929317,-0.0013196441884327464,-0.0026397659534965713,0.05082381019148041
2025-10-09,0.0005869609632528474,-0.006187592094137888,0.006774553057390735,0.0514407837993176
2025-10-10,0.004440092229047742,0.0029786726468981044,0.001461419582149638,0.056119657481336294
2025-10-13,0.0010685709614945181,0.003664180728684705,-0.002595609767190187,0.05724879945590522
2025-10-14,-0.0062392107669157005,0.0070831280714360925,-0.013322338838351794,0.05067293679154794
2025-10-15,-0.00040119599801343364,0.0075656250063317115,-0.007966821004345146,0.050251495560006854
2025-10-16,-0.0007079059776825222,-0.00830455615608846,0.0075966501784059375,0.04950827934286872
2025-10-17,0.0009989122191321224,0.001768302252449385,-0.0007693900333172626,0.050557169774701594
2025-10-20,-0.004310253961994318,0.004233520844028707,-0.008543774806023027,0.0460387463430072
2025-10-21,-0.005201175159709431,-0.007410833284396792,0.0022096581246873626,0.04061223993784324
2025-10-22,0.00223987382006578,0.002940624551224312,-0.0007007507311585325,0.042945692394870116
2025-10-23,0.0012188154713784899,-0.00768122907035839,0.00890004454173688,0.044217625709113584
2025-10-24,-0.002571306642333435,0.0013925672375020373,-0.003963873879835472,0.04153607101923007
2025-10-27,0.0026742795062128667,0.001892441417087855,0.0007818380891250113,0.04432515732487041
2025-10-28,-0.0036111743718520535,-0.0143728708956898,0.010761696523837745,0.040560718194785794
2025-10-29,0.010816335768130176,0.002407302446688579,0.008409033321441597,0.051876861587480505
2025-10-30,0.0012482398560301252,0.0044202248096424646,-0.00317198495361234,0.05319067601692895
2025-10-31,-0.001444263410874607,-0.007496384419479319,0.006052121008604713,0.05167068915380035
2025-11-03,-0.0030073834868905368,-0.0036635283324572753,0.000656144845566739,0.04851266316738578
2025-11-04,0.006647045391691806,0.0027479500604372592,0.003899095331254547,0.05550538917005965
2025-11-05,-0.007376107563811102,-0.0001962168634455266,-0.007179890700365576,0.04774851083880827
2025-11-06,0.01057945988533702,0.003717739914467823,0.006861719970869195,0.05889196611245939
2025-11-07,-0.0029804825682657526,0.01020074642369464,-0.013181228991960392,0.05574065561162178
2025-11-10,-0.0014923667997064273,0.001605971964203975,-0.0030983387639104023,0.05416627837444521
2025-11-11,0.006645096272720158,0.0025749072644370655,0.004070189008283093,0.06119464099203853
2025-11-12,-0.005373281128531798,0.001322438877491688,-0.006695720006023486,0.05550783593755493
2025-11-13,0.00736077798991126,-0.006004241452661001,0.01336501944257226,0.06330585933527044
2025-11-14,-0.0016966678074809092,0.0002539715217119685,-0.0019506393291928777,0.0615033121085693
2025-11-17,0.003957455267581827,0.006595259363512121,-0.002637804095930294,0.0657124873004149
2025-11-18,-0.001343697432312678,-0.0025736994056122305,0.0012300019732995526,0.06428145382096528
2025-11-19,-0.004543581973935552,-0.01331208008365067,0.008768498109715119,0.05945677275925343
2025-11-20,0.0058523239429538925,0.00136193178843727,0.004490392154516623,0.06567523547776388
2025-11-21,0.007175184729821417,0.006074414360946758,0.00110077036887466,0.07334915010869114
2025-11-24,-0.011976731302250129,0.004065959190568763,-0.016042690492818895,0.06057061105667172
2025-11-25,0.007972964577656746,-0.000905276777082681,0.008878241354739427,0.06906030200052427
2025-11-26,-0.009115840336130929,0.007347881756102298,-0.016463722092233228,0.05935920299145869
2025-11-28,-0.0007217956877757362,0.004573207187006084,-0.00529500287478182,0.05859483797780474
2025-12-01,0.0037965709465262766,-0.024777356161367448,0.028573927107893728,0.06262150731503913
2025-12-02,0.004544308826938768,-0.012196533114463792,0.01674084194140256,0.06746137621099413
2025-12-03,-0.005496004612806851,-0.005373912254129896,-0.00012209235867695453,0.06161069597329494
2025-12-04,-0.007127775046030939,-0.005324738494226009,-0.00180303655180493,0.054070677446525384
2025-12-05,0.0031236142948810382,-0.009449699473248278,0.012573313768129316,0.057368335306767326
2025-12-08,0.00650035669198147,-0.004878618738725406,0.011378975430706874,0.06426399448208664
2025-12-09,-0.0020311820236737187,0.001035412085993888,-0.003066594109667607,0.062104474519576236
2025-12-10,-0.004617680141606172,-0.006209662091356276,0.0015919819497501038,0.05721132198063961
2025-12-11,-0.0037297501759355877,0.0008249615652639093,-0.004554711741199497,0.053275532185397045
2025-12-12,0.010252371784728933,0.006580871418092783,0.0036715003666361514,0.0641296496832342
2025-12-15,0.004804023919753217,0.012137393258548993,-0.0073333693387957755,0.0692540529967236
2025-12-16,-0.005498410778804143,-0.009283676977658596,0.0037852661988544522,0.06339098852614833
