date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2021-09-12,1.2162726393249559,0.03278899029662447,-0.549040277096456,0.37892914162759955,0.5459890792249479
2021-09-13,3.809158301533609,0.09210646294672323,0.6043123767411299,0.3298769776932236,0.6984630618348013
2021-09-14,1.9581959101490276,0.03893111088479858,0.6734867505443161,0.2871745887492588,0.6226942702940012
2021-09-15,1.6957637319844168,-0.08677450315828951,-0.13939106190661002,0.25,0.5672889424371453
2021-09-16,0.7102565259896567,0.04565134441225241,-0.6611938090685449,0.21763764082403103,0.4848584269044741
2021-09-17,1.0913918865825376,0.0208068637476017,-0.3078095202544616,0.1894645708137998,0.5167857800419071
2021-09-18,0.5014940402412895,-0.13525079698696668,-0.41699353336647865,0.16493848884661183,0.46363847502307154
2021-09-19,0.8978332932090712,-0.013459001619046512,-0.7967340867521255,0.14358729437462942,0.4792750524109347
2021-09-20,0.5757222156531058,-0.022850648727097116,-0.8714857710326425,0.12500000000000003,0.4521298449788233
2021-09-21,-0.16217247756999653,0.027031133873100032,-1.3457217885308501,0.10881882041201553,0.3867802288508201
2021-09-22,-0.6128445759896134,-0.07412535752193265,-1.4182691475586748,0.09473228540689989,0.34798934292969114
2021-09-23,-0.7055851198070442,-0.05910184070038367,-1.731559652869146,0.0824692444233059,0.3301501468848721
2021-09-24,-1.0529624698649573,-0.15234528413921045,-2.248029111435849,0.0717936471873147,0.2842895252001047
2021-09-25,-1.0472317152323742,-0.10463097900544938,-2.466709655168285,0.0625,0.27797627302033856
2021-09-26,-0.8380866929276222,-0.05135494643811119,-2.4263456184411383,0.054409410206007765,0.2942709886194338
2021-09-27,0.5187293626649109,0.12431138312585943,-1.2283292768242318,0.047366142703449944,0.43092221065261466
2021-09-28,0.9970050497289279,0.18485426821075476,-1.273860812506453,0.04123462221165295,0.4628924307389095
2021-09-29,0.7452654160956189,0.23766240553991835,-1.5610909151395878,0.03589682359365736,0.4379351210049335
2021-09-30,-0.054575977595838904,0.12344900393871244,-1.8495716580101367,0.03125,0.36954042139071924
2021-10-01,0.1609826729133994,0.16165185334627294,-1.8004763984884817,0.027204705103003893,0.38653249789948924
2021-10-02,0.3501472260533079,0.0682250797723408,-2.0391436706098207,0.02368307135172497,0.3867668650764994
2021-10-03,0.7784604103881031,0.13781715397123115,-1.5400340865540072,0.020617311105826482,0.4343978692220819
2021-10-04,1.4318793969960228,-0.031280739166915435,-0.9605543417943433,0.017948411796828663,0.48982904604415967
2021-10-05,1.3311531497302396,0.05809417319442614,-1.1719915105500853,0.020617311105826482,0.4801903468459882
2021-10-06,1.3743391083024947,0.08200886392984955,-1.2753395614991418,0.02368307135172497,0.48108078520336406
2021-10-07,1.086379856780029,0.04172532677447889,-1.1903782764727167,0.027204705103003893,0.46356530895063197
2021-10-08,0.6991265469882267,0.0697780446036831,-1.2179226145822553,0.03125,0.43860593450496005
2021-10-09,0.46116760137243035,3.2265259051358077,-1.5588174504813015,0.03589682359365736,0.5341684486145006
2021-10-10,0.7656922163676646,3.026480094152358,-1.564698719702172,0.04123462221165295,0.5550747170995198
2021-10-11,0.9767842562743257,2.4938960230912235,-1.182453059791547,0.047366142703449944,0.5617211041262219
2021-10-12,0.8218227450954056,2.194761613109354,-1.3172712825809496,0.054409410206007765,0.5354889523307864
2021-10-13,0.4775385851468157,1.5516550204671635,-1.2638049331868237,0.0625,0.4887363670896921
2021-10-14,1.0848003126071344,1.571947006984611,-0.9259289369255771,0.0717936471873147,0.5427225619787457
2021-10-15,1.1468860669778476,1.9171661329289038,-0.9234558488198151,0.0824692444233059,0.5629295183733962
2021-10-16,0.013010923230962807,0.39250700837732333,-1.3272502237057935,0.09473228540689989,0.4121900222519612
2021-10-17,-0.35587452120756646,-0.4734500371412508,-2.0124109987475625,0.10881882041201553,0.3307904034754937
2021-10-18,0.4478167732034371,2.4355555091180188,-1.5529015669140946,0.12500000000000003,0.5233225455296768
2021-10-19,0.0007530154102992181,1.7259151703333508,-1.4926076900322083,0.14358729437462942,0.46874783761303035
2021-10-20,-0.04788172649780761,1.2691129682077398,-1.406164254869164,0.16493848884661183,0.4525562234068216
2021-10-21,-0.07647301155101414,0.840918427903442,-1.386037112050201,0.1894645708137998,0.4371585156129725
2021-10-22,-0.08153911782671924,0.7075468071231374,-1.4731254892715173,0.21763764082403103,0.43258663892290355
2021-10-23,0.05674450024665885,1.4114029039735698,-1.6257612321021016,0.25,0.47089937994527253
2021-10-24,-0.17527804359318133,0.820402138253244,-1.5744497136428324,0.2871745887492588,0.4380927507119675
2021-10-25,0.5535411537647916,1.5250310523679753,-1.1431947230907953,0.3298769776932236,0.5368207599839422
2021-10-26,0.38241977990118525,0.704553920321366,-1.2089610846547354,0.37892914162759955,0.4963917337624514
2021-10-27,0.25510744048647727,0.8742966100661494,-1.1933179248658168,0.4352752816480621,0.5039502162035369
2021-10-28,0.5201781453801438,1.3766425824079516,-1.2101196103431806,0.5,0.5517013302809015
2021-10-29,0.21695813044336948,1.5163086401400843,-1.239218773984348,0.5743491774985175,0.5474884861940276
2021-10-30,0.14948054480798478,0.46108050215407975,-1.3715913637463064,0.6597539553864472,0.5074204384267091
2021-10-31,-0.37480138080129777,0.48736253305710653,-1.625852918014797,0.7578582832551991,0.47980365871174624
2021-11-01,0.6278080214545314,0.7678901937543416,-1.046655969164903,0.8705505632961241,0.5945433450256549
2021-11-02,0.6735478987760792,0.5133851335874919,-0.8064164950128588,1.0,0.6144136906507888
2021-11-03,2.2780328875303297,-0.36358571722328714,-0.5827913135992021,1.0,0.6922930771644117
2021-11-04,3.028146538630989,0.7237526714119745,-0.46101999565198987,1.0,0.7897890281204326
2021-11-05,3.945082255247903,2.8149018065116165,-0.3531745615687302,1.0,0.8805150898856932
2021-11-06,1.0109772686348242,0.976640948252518,-0.8129250289172248,1.0,0.6559943564556023
2021-11-07,-0.28680601181778936,1.4384776736938796,-1.0735594543982159,1.0,0.5800308538027852
2021-11-08,0.8380413434180644,3.1413964957870926,-0.7186251465754274,1.0,0.7319152513420234
2021-11-09,0.38086595023066055,0.37080640664758446,-0.8607647870551263,1.0,0.5871491707238559
2021-11-10,0.671267770368914,0.28439471917296555,-0.8726557208635786,1.0,0.6025124406280152
2021-11-11,0.539073559389434,4.78346897154351,-0.8112400843420302,1.0,0.7088969011478946
2021-11-12,0.11387755021455065,2.3601842380296274,-0.8503721361866564,1.0,0.6525871087259827
2021-11-13,0.1483458854277288,2.8311493903490956,-0.7886364792829332,1.0,0.6765664009836299
2021-11-14,0.45968845673780073,3.4346279442281458,-0.5822731598752241,1.0,0.7112367917866792
2021-11-15,0.745904751155719,2.144208559542651,-0.12265527903679432,1.0,0.7099804974234319
2021-11-16,1.0106695365276157,2.4816129153712536,-0.1720316893866866,1.0,0.7400441175960871
2021-11-17,0.2614319394546465,4.611299752566946,-0.37853146499178053,1.0,0.704811080463917
2021-11-18,0.28049520547669854,1.5427323499665941,-0.45222690804766247,1.0,0.6429059646787992
2021-11-19,1.590391184693584,2.244421412807813,-0.1845772447267835,1.0,0.7683910630223384
2021-11-20,0.8793896616724797,1.9686117024082925,-0.2193056959025625,1.0,0.7083412751817588
2021-11-21,0.13301239102794668,1.214151551449259,-0.6359179172368812,1.0,0.6132598768043529
2021-11-22,1.6776694366389833,1.8619166812380805,0.07756260753599897,0.8705505632961241,0.7475924955731376
2021-11-23,3.276027602362816,1.4219882526422944,0.389069349816959,0.7578582832551991,0.8108972313422742
2021-11-24,3.069675614242646,3.7365307750483656,0.4347382664608607,0.6597539553864472,0.8634543688566625
2021-11-25,-0.4244931063027676,1.777453077390372,-0.15185813947103788,0.5743491774985175,0.5518514431134907
2021-11-26,0.023563794905883378,-0.12916483813261279,-0.1386783047496262,0.5,0.49156644124654586
2021-11-27,-0.07871416215187321,0.619578451453233,-0.19711113377218178,0.4352752816480621,0.5042890791218964
2021-11-28,-0.5449136365111013,0.18252532021915413,-0.2815844091009533,0.37892914162759955,0.44373087018249946
2021-11-29,1.3772487547069472,0.041296564902529934,0.740580119119168,0.3298769776932236,0.5927048244760245
2021-11-30,-0.15395884801951382,0.6651656990486177,0.6779373268830868,0.2871745887492588,0.5081254134675499
2021-12-01,1.2970247182208587,1.0748255068429446,0.41155707202527714,0.3298769776932236,0.619452826388006
2021-12-02,-0.8277849404885238,-0.15274059665286965,0.04066753209654971,0.37892914162759955,0.4216451014209205
2021-12-03,-0.47405428044613246,-0.56938531449744,-0.27368666066779945,0.4352752816480621,0.4258403967578138
2021-12-04,-0.978203736187779,-0.4455716131386718,-0.38149403538037124,0.5,0.4035044658606911
2021-12-05,-1.56415263872152,0.05875728841812896,-0.3879718697025096,0.5743491774985175,0.39639135873734804
2021-12-06,-0.6943802013536011,1.9994675182961736,0.32693302004856223,0.6597539553864472,0.5718799938150195
2021-12-07,0.13578779307245256,0.322598968387322,1.2093835181164307,0.7578582832551991,0.6014856696464628
2021-12-08,0.17326373788690425,-0.3531936766869423,1.1469731504787206,0.8705505632961241,0.590649535507547
2021-12-09,1.3290675546089212,0.6327927853055817,1.2359932806949543,1.0,0.7311706457181592
2021-12-10,-0.49406606267289527,-0.9078675922797774,0.7906646455073405,1.0,0.530589934327061
2021-12-11,-1.7445339170866705,2.5593918048257143,-0.22415745141224888,1.0,0.5578671490148851
2021-12-12,-1.0274744342987658,1.224495164271713,0.022180282320252126,1.0,0.5582616789687455
2021-12-13,0.9241271081981571,2.2261034544563163,1.1134340327534227,1.0,0.7664772522406711
2021-12-14,-0.6967742116514335,-0.44404526681775336,0.9979437999285721,1.0,0.5433112931034505
2021-12-15,-1.298421798584194,0.8311644530567107,0.421342485693923,1.0,0.5371151484948807
2021-12-16,-1.3031126115128466,0.5431194938719521,0.014349829067862667,1.0,0.5112341324460703
2021-12-17,-1.1121271459512514,-0.431879752697534,-0.055908337562042415,1.0,0.48099958932211795
2021-12-18,-1.6514800526652127,-1.5313388466125448,-0.286194838183086,1.0,0.3915557166073602
2021-12-19,-0.6856120365562692,-1.5361245928881155,0.8341309227465799,0.8705505632961241,0.47367428811188184
2021-12-20,1.5103700517075878,-0.056785855591053105,2.098381406893878,0.7578582832551991,0.7069500488489544
2021-12-21,0.38764207780948523,-1.0145104413736508,1.9705512657552953,0.6597539553864472,0.5732196722965406
2021-12-22,-0.6676392034414846,-0.5743435022848488,1.5492520447748288,0.5743491774985175,0.4943538519593043
2021-12-23,-0.4748305080775469,-0.7131309321420042,1.5009492300681815,0.5,0.4886624849578528
2021-12-24,-1.7222870141950477,-0.8368951366420772,0.8850333573979585,0.4352752816480621,0.37010263918738484
2021-12-25,-2.2208266550803173,-1.6395686215683378,-1.4345344420271156,0.37892914162759955,0.21765108693920085
2021-12-26,-2.1157700576212353,-1.5744881641200974,-1.0992846221109012,0.3298769776932236,0.23118371523720044
2021-12-27,-1.88877362551641,-1.2728696615596764,0.3570265426936497,0.2871745887492588,0.30102259546942994
2021-12-28,-1.8734891261345765,-1.5918007078563792,0.29562789250764315,0.25,0.28112995851393385
2021-12-29,-1.525041518882272,-1.1015396477785648,-0.009879802973038622,0.21763764082403103,0.3097493994415784
2021-12-30,-1.6944550489870456,-0.7838125578734144,-0.3401321635564563,0.1894645708137998,0.2964594203263261
2021-12-31,-1.7631524043866948,-1.0326100497894535,-0.6599151641344531,0.16493848884661183,0.2671746888221698
2022-01-01,-1.8781520340859397,-1.4975621291283305,-1.4122745724932881,0.14358729437462942,0.2118537174203417
2022-01-02,-1.4563767519904818,-1.064946675243949,-0.37866053270143196,0.12500000000000003,0.289663420642089
2022-01-03,-0.6044032817766297,-0.7729900638568221,2.327413295313813,0.10881882041201553,0.4464017947931199
2022-01-04,0.27004684027384157,-0.511710068822591,2.3549534644013557,0.09473228540689989,0.5143901614417283
2022-01-05,-0.691107202622,0.7705388136818597,1.8377054078603436,0.0824692444233059,0.48465920398745155
2022-01-06,-0.5343674213288919,-1.2195073253115944,2.076703461195398,0.0717936471873147,0.41855519580803463
2022-01-07,1.4466436526592117,-1.0903812453864572,2.7305797867730472,0.0625,0.5764046845119467
2022-01-08,0.6092131652595758,-0.06935761048414549,2.4625207386310337,0.054409410206007765,0.5529697467324013
2022-01-09,-1.0634161832827247,-0.26517195208280364,1.2703532634176475,0.047366142703449944,0.39250678663047395
2022-01-10,-0.3484312405397899,-1.2252656826960926,2.2449820888676117,0.04123462221165295,0.43173644347901186
2022-01-11,1.5591189100963903,-0.26451163445589526,2.6615310908626575,0.03589682359365736,0.6120221691385676
2022-01-12,0.5120255912529408,0.19607347785275264,2.329254604077195,0.03125,0.5496340877966339
2022-01-13,-0.847730149994738,-1.3094085092148235,1.0835566209700382,0.027204705103003893,0.3541252285808517
2022-01-14,-0.2419059854740408,-1.2838332052437715,0.9310649127218243,0.02368307135172497,0.38996784187672634
2022-01-15,0.9088566261791279,-0.23368767162487103,1.5478183258995135,0.020617311105826482,0.5305399962900966
2022-01-16,-0.05767889769696826,-0.3646624810635032,1.625761247563346,0.017948411796828663,0.46284477346419206
2022-01-17,0.1726588463200663,-0.5480191819404658,1.6549922517048332,0.015625000000000007,0.47118661556397945
2022-01-18,0.44353484839523893,-0.507874321816041,1.4403381129370445,0.013602352551501933,0.48345918313130776
2022-01-19,-0.051082413367470623,-0.12440588384610117,1.272833464441184,0.01184153567586249,0.46061493978133333
2022-01-20,0.5938921881799223,-1.2678580870270886,1.7640994674796204,0.01030865555291324,0.47211500616812385
2022-01-21,2.84782788246343,0.5783031919054228,2.398693018146611,0.008974205898414338,0.7202537233166038
2022-01-22,1.9140011621140751,1.4170119841021322,2.0127423264602635,0.007812500000000002,0.679905529360536
2022-01-23,0.5210791067648513,0.2161480845836121,1.1426185764324353,0.0068011762757509715,0.5078522396310845
2022-01-24,0.8403840299696538,0.0970081050282473,1.452808817319122,0.0068011762757509715,0.5345147433928206
2022-01-25,-0.33855988161832967,-0.8280939752477723,1.1630723884724683,0.007812500000000002,0.4078663802058698
2022-01-26,1.742134539567672,-0.8720663711261707,2.0091805750037,0.008974205898414338,0.5731250205591399
2022-01-27,2.7648486632452793,1.9678353780297475,2.521609642800879,0.01030865555291324,0.7769163380605577
2022-01-28,-0.1590379173325645,-1.1140992176221034,1.20305121111146,0.01184153567586249,0.4098546088320028
2022-01-29,1.7527189235531935,-0.2576856599316371,1.6119407453497603,0.013602352551501933,0.5868827368007787
2022-01-30,2.3361167668993694,1.3581666817732125,1.5401707261747164,0.015625000000000007,0.6910141704063324
2022-01-31,1.0269081035837555,-0.7203191547680818,0.8673054893793065,0.017948411796828663,0.4950496868724148
2022-02-01,0.8849204473119215,3.42132335284181,1.3595468974075742,0.020617311105826482,0.6574055230669212
2022-02-02,0.026928123304916382,-0.6718979048429304,0.7406589653606792,0.02368307135172497,0.4270405550666537
2022-02-03,-0.6054741810415276,-1.2799528109312166,0.13437061724548544,0.027204705103003893,0.3398634138153976
2022-02-04,-0.46708977595156037,-1.2736587364687195,0.3996270426077251,0.03125,0.3587999690039569
2022-02-05,0.7423096152729419,-0.5898362164360702,0.6679904913058754,0.03589682359365736,0.4775616719159377
2022-02-06,0.36078464373325775,0.36375653094132854,0.7020938692741719,0.04123462221165295,0.4937971540123262
2022-02-07,0.7797538656314199,-0.8595677288853033,0.8203394743597323,0.047366142703449944,0.4756178395560489
2022-02-08,0.01867147833970944,-0.69136649070314,0.8144125552243554,0.054409410206007765,0.43274632481506287
2022-02-09,-0.25578780785133276,-0.5540544489727174,0.6886715060626655,0.0625,0.4171925943048035
2022-02-10,-0.9077979568712045,-0.5450383835913803,-0.14543865593580602,0.0717936471873147,0.34769129543918253
2022-02-11,-1.0462398511710909,-0.050827744816441776,0.025765564244646235,0.0824692444233059,0.366362092692893
2022-02-12,-1.1652334888876823,-1.076561325141452,-1.1810947583484965,0.09473228540689989,0.27730106305934576
2022-02-13,-0.7218498529068376,-1.1288269409123795,0.059891223326000206,0.10881882041201553,0.3481614177741974
2022-02-14,0.881935873371961,-0.4554343634732973,1.2389979426383513,0.12500000000000003,0.5248692245013551
2022-02-15,1.3981039454989785,-0.12476094002592594,1.7737904418000816,0.14358729437462942,0.5936729994150489
2022-02-16,-0.5893064401224278,1.5315041401311087,0.45199070653300194,0.16493848884661183,0.48933270670872614
2022-02-17,-0.9434308827030563,-0.12300652325150796,-0.8190771483264219,0.1894645708137998,0.3580964500288394
2022-02-18,-0.761556742028119,-0.12993612738232996,-0.30316278789435175,0.21763764082403103,0.39135576508432124
2022-02-19,-0.24838130454122717,0.4087766132894133,-0.2648235000968503,0.25,0.45414615524774876
2022-02-20,0.015113151646197528,2.237411326975388,-0.1099845555924142,0.2871745887492588,0.558643051859696
2022-02-21,-0.9064518090893066,-0.3693924748222532,-0.48197291070520687,0.3298769776932236,0.38259430924026233
2022-02-22,-1.00405781909496,-0.21903553335389803,-1.1769891289884107,0.37892914162759955,0.3665427317817832
2022-02-23,-0.3813170189508511,0.5622519125460463,-0.8869222560932888,0.4352752816480621,0.4587332454701282
2022-02-24,-0.22780526633419662,0.5700361140008346,0.19229687405039372,0.5,0.5149743827961014
2022-02-25,0.03585186996659712,-0.5670714696268423,0.08245366242890378,0.5743491774985175,0.4926629788023959
2022-02-26,-0.590990280152516,-0.8836385597412347,-0.5264694071436515,0.6597539553864472,0.4301964877371262
2022-02-27,-0.9182989036547909,-0.9320134754518209,-0.8156839381343773,0.7578582832551991,0.41143545616298866
2022-02-28,-1.0271875091872764,-1.0041958827011719,-1.2045522575673537,0.8705505632961241,0.4051101801838063
2022-03-01,-0.09971327673518754,-0.6286945568576913,-0.35610850378799774,1.0,0.5302865582223171
2022-03-02,-0.7715789746053454,-0.6703105271484248,-0.9690623610267288,1.0,0.46332971769423503
2022-03-03,-0.5668812539565642,-0.7517414984850089,-0.9221658354778152,1.0,0.4751464927834266
2022-03-04,0.49252431769188,-0.9577199290092185,-0.058086754082256165,1.0,0.5659937323346661
2022-03-05,-1.0688884417000044,-0.6708615649349847,-1.0085822355516367,1.0,0.4421687974959875
2022-03-06,-0.9510473588945489,-0.4671367144707997,-2.305061694981795,1.0,0.4152974231380202
2022-03-07,-0.5405233157872449,-0.45984728130416197,-1.271679799615567,1.0,0.47741548223932473
2022-03-08,-0.2523868973048678,-0.09186568023354065,-1.1482635562270629,1.0,0.5160710182957092
2022-03-09,-0.33470024714458396,-0.15284242924335859,-0.7140491895779076,1.0,0.5225165759859575
2022-03-10,-0.3302149702772775,0.11484509022613969,-0.3938904177940841,1.0,0.5446412001478012
2022-03-11,-0.27701444753228155,-0.06790971265847419,-0.5862718220212302,1.0,0.5341604047363705
2022-03-12,-0.0013575905007987726,-0.48140665411759265,0.2607637059697699,1.0,0.563543006910706
2022-03-13,0.8975549637999698,1.1016166049228782,0.418141310949052,1.0,0.694675733156753
2022-03-14,0.48872836821533877,-0.5768421051936136,-0.07873843156902527,1.0,0.5809221891123212
2022-03-15,-0.20210052325596567,-0.6880138584758285,-0.9916399919880897,1.0,0.49980472128017306
2022-03-16,-0.7494704017113107,-0.2922610111255732,-1.4531860384834026,1.0,0.4644182298062336
2022-03-17,-0.8169826814530393,-0.5833779614225181,-1.848152049422861,1.0,0.43462200452976374
2022-03-18,-0.798028023351111,-0.30979299470957533,-1.8940570515597925,1.0,0.4457548552783672
2022-03-19,-0.9783490857738526,-0.3417485514753517,-2.148205260780763,1.0,0.42393036261091144
2022-03-20,-0.859713869581285,0.10892269916398205,-2.205249431321944,1.0,0.4487158734490154
2022-03-21,-0.3350836840086284,0.3584453437494711,-1.2407323617056794,1.0,0.5262385649987967
2022-03-22,-0.6469799102600063,1.6504213834992043,-1.6124303913029132,1.0,0.5468878839183694
2022-03-23,-0.7817812600094328,0.48543318860185475,-1.426141905809574,1.0,0.4955695686641294
2022-03-24,-0.7148529204537087,-0.17147716595625764,-1.3431215655970106,1.0,0.4754275378683417
2022-03-25,-0.6798384884290263,-0.18570529133181768,-1.316725869773408,1.0,0.4780488513067923
2022-03-26,-0.38889803843257054,0.3450102884112816,-1.4960860406701493,1.0,0.5135793580992937
2022-03-27,-0.1365103889395004,0.32228554210873106,-1.022926260104704,1.0,0.5452303296550737
2022-03-28,1.606020370027133,-0.737400340479667,0.26999548437391957,1.0,0.6603428599609534
2022-03-29,1.3755834915861038,-0.11656491724777307,0.47103268849073054,1.0,0.6775497841701075
2022-03-30,-0.005189962022390198,0.4925303975880091,-0.46898314310277933,1.0,0.5795433309945817
2022-03-31,-1.0283867893394065,-0.6014370101065899,-1.3888560142793578,1.0,0.4350858048136197
2022-04-01,-0.387421542627711,-0.5447818236294103,-1.4713238057352194,1.0,0.4774285276490866
2022-04-02,-0.09702097154314461,-0.9906284320535923,-1.4652917626732722,0.8705505632961241,0.45899527630020026
2022-04-03,-0.47508483174123456,-0.5630802260232921,-1.8863324835580517,0.7578582832551991,0.4206669948359587
2022-04-04,0.38633554001378323,0.7430609936553617,-0.8797606276759358,0.6597539553864472,0.5513543164553282
2022-04-05,0.23530192018873647,0.37950081741287556,-1.2234392355467048,0.5743491774985175,0.5018703975113398
2022-04-06,-0.07954703860444257,2.631364615368871,-1.395373976419304,0.5,0.55782459051943
2022-04-07,-0.025362404548527402,2.7760322742717847,-1.2080261542125137,0.4352752816480621,0.5640009382315481
2022-04-08,0.3514732907249583,1.2126718365813849,-1.1500804151274773,0.37892914162759955,0.5174629033124456
2022-04-09,0.03995644829569452,-0.19312386301708365,-1.4573467588816928,0.3298769776932236,0.4205202569519283
2022-04-10,0.3095314626083778,3.171166587858721,-1.5609004358666136,0.37892914162759955,0.5754447875558114
2022-04-11,0.3777822106630797,0.5105415873249557,-0.9369665432996138,0.4352752816480621,0.5055171209866339
2022-04-12,0.04269209883539058,-0.23575354280619987,-1.4167953891962068,0.5,0.4457965626655609
2022-04-13,0.01844537054495517,0.12447573131692781,-1.1959865847311624,0.5743491774985175,0.47770233730827455
2022-04-14,-0.033771088547577856,-0.08163994097657505,-1.0981403261078837,0.6597539553864472,0.48170534566050854
2022-04-15,0.14791963046302123,-0.5643737902294342,-1.3905349390529878,0.7578582832551991,0.4786733119578219
2022-04-16,-0.1790419738443407,-0.6795318639825199,-1.8642524578397583,0.8705505632961241,0.453190876644199
2022-04-17,0.1266177292670009,-0.7419418872747745,-1.858336942603749,1.0,0.49058237189455955
2022-04-18,0.4563390605658406,-0.5432277568897529,-0.4153118754552708,1.0,0.568944384985474
2022-04-19,1.1857117371965218,0.02478303888772604,-0.39991261201481143,1.0,0.641749655366263
2022-04-20,1.5088641387811113,-0.054362015822803526,-0.4256065891217781,1.0,0.6591389722887313
2022-04-21,0.17750907156835158,0.03269137253613082,-1.1687514377924606,1.0,0.5492376973671469
2022-04-22,0.5758926941207001,0.031173332378870818,-1.2945518907276692,1.0,0.5715400054329107
2022-04-23,-0.39800006807370075,1.2047225396339618,-1.3810494020318713,1.0,0.5526284545454394
2022-04-24,0.7444878160311325,2.1051527785956616,-1.0812963816564096,1.0,0.6763040074550144
2022-04-25,0.7186497255872923,0.7478382881909189,-0.8201911229534424,1.0,0.626730206281993
2022-04-26,0.5801637041134009,0.49794611784842474,-0.8755379833162411,1.0,0.605240735740703
2022-04-27,0.6951099713983251,0.08363682492607381,-1.1208157417427747,1.0,0.5874650077403822
2022-04-28,0.4998800852351641,0.20550452125641236,-0.6438836556323129,1.0,0.5954252388802843
2022-04-29,0.20553069418850778,0.6165020544101728,-0.8757296057902456,1.0,0.585198645019983
2022-04-30,-0.22782051785469448,3.0463858296161024,-1.486392721417441,1.0,0.6352655414291056
2022-05-01,-0.07140207060930057,3.9789576414578294,-1.656513217268751,1.0,0.6400227547170882
2022-05-02,1.145351604825123,0.0360421961363995,-1.0995410111814519,1.0,0.6162071647879764
2022-05-03,1.655885061747069,0.4681871536980774,-0.8238176753063841,1.0,0.6774395463436784
2022-05-04,1.141554772882147,-0.08892925524713355,-0.8216163820621768,1.0,0.6200110531547733
2022-05-05,0.9555147576917508,-0.32021599836031917,-0.8180271601638215,1.0,0.5980910785756427
2022-05-06,0.5609621912139493,-0.6256099225823898,-0.8882295099334068,0.8705505632961241,0.5373053334699689
2022-05-07,-0.38408644411669746,-0.9639349085309146,-1.176213032034281,0.7578582832551991,0.4337019239572359
2022-05-08,-0.45285446608605257,-0.8034219201561437,-1.5039284832322863,0.6597539553864472,0.41016593278798147
2022-05-09,0.15185922981480632,0.3759957999304138,-0.8381453635258118,0.5743491774985175,0.5090046381586716
2022-05-10,1.1533251557247148,0.09849706869478736,0.08582808494233657,0.6597539553864472,0.6078164177166421
2022-05-11,1.28574250935412,0.22084948963997114,0.6876998644686316,0.7578582832551991,0.6565203006625078
2022-05-12,1.8070137984485442,0.3123223944402391,0.9178657764068252,0.8705505632961241,0.719659130039559
2022-05-13,1.777268408374727,0.2091641043018279,0.8041372741439525,1.0,0.7290043073756898
2022-05-14,1.361590967258924,-0.0991674796366832,0.24675036157580854,1.0,0.6698657648849268
2022-05-15,1.5108060552715465,-0.05655202904163337,0.37429207894391303,1.0,0.6858404717728321
2022-05-16,1.778467593836675,0.0012386000342185734,0.5919382055736742,0.8705505632961241,0.6939299726040786
2022-05-17,1.6231993887349763,-0.18680337125119534,0.15011062640924608,0.7578582832551991,0.6441122488154534
2022-05-18,1.6232643091021384,-0.30880968873062004,-0.28024783350934424,0.6597539553864472,0.609972049100689
2022-05-19,5.0,0.6988318498248478,1.1144049524049928,0.5743491774985175,0.7774172021143126
2022-05-20,5.0,1.4314831596486353,2.4432830355525152,0.5,0.8410878995037769
2022-05-21,2.7410480281596565,0.7965541906959053,2.416168165492367,0.4352752816480621,0.7867565242532615
2022-05-22,1.2713539693384646,0.9693957812108773,1.382197642836987,0.37892914162759955,0.6530610481783904
2022-05-23,0.05615789055659388,-0.3078810889171217,0.40701094850511665,0.3298769776932236,0.4789640589363803
2022-05-24,-0.3064601235629606,-0.8039672920264664,-0.6429971331656055,0.2871745887492588,0.39271363846823515
2022-05-25,-0.09121451662229343,0.5483572513455156,0.1406968213671188,0.25,0.4839571450768142
2022-05-26,0.09676588312726363,-0.16193768450574042,0.23225354296967918,0.21763764082403103,0.46509108624333906
2022-05-27,-0.18292425876437238,-0.4482103204713841,0.02988381584252066,0.1894645708137998,0.4235454322128882
2022-05-28,-0.36166288057584245,-0.34920944268187454,-0.5966954338881141,0.16493848884661183,0.391189673380587
2022-05-29,0.1033707263311842,3.180719174083299,0.7889337143186813,0.14358729437462942,0.6047272663888962
2022-05-30,0.8893514208462673,3.4774460415664583,3.138956226461312,0.12500000000000003,0.7280400947230845
2022-05-31,0.07532768271501608,-0.7526881185451407,2.2762267780884216,0.14358729437462942,0.4960721606674287
2022-06-01,1.6785997345323285,-0.16760735321660622,3.571138470241629,0.16493848884661183,0.6546637825784551
2022-06-02,0.6611616117187381,-0.6134534281137639,2.1955378656711746,0.1894645708137998,0.5451211624209515
2022-06-03,0.24499936864105387,-0.63809911504735,1.1969002450905444,0.21763764082403103,0.48728814907572016
2022-06-04,-0.010150565019162238,-0.9006311195850917,0.3956847461530552,0.25,0.4374864905544455
2022-06-05,0.3524610802110177,-0.848121757633166,0.4166224398470528,0.2871745887492588,0.47012260175330983
2022-06-06,0.8515447736766373,-0.40785318462288445,1.4312865366581722,0.3298769776932236,0.5619668667617449
2022-06-07,0.8033434364149928,-0.47756457165779276,0.995686425928848,0.37892914162759955,0.5486866240503597
2022-06-08,1.6087590970371712,-0.5480706908517671,2.1059963195396842,0.4352752816480621,0.6449054972488533
2022-06-09,0.47477025015796276,-0.741606408107069,1.1996954321167106,0.5,0.5407409307432933
2022-06-10,0.16027272105633503,-0.8334504567894303,0.699267646296609,0.5743491774985175,0.5104190438721941
2022-06-11,0.07502851577396893,-0.8902668549839486,-0.12879487656091268,0.6597539553864472,0.4875773795165368
